dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
16.408745874587414,16.475590014483693,15.750916666666223,15.873051035187467,-0.0033393380624486477,-0.00902083440299802,0.06093784377658875,0.06175195991820691,0.05850528705825374,0.0598232144099309,0.061944383806349014,0.06075521829039598,426.1564356435619,430.72846553632553,398.72908333332055,400.15233875776215,0.0004192705780478878,0.00042131382650578117,0.0004209999999999762,0.00041964785150305637,0.020476097725101033,0.02052593058805815,0.02051828452868261,0.02048530818667506,Black Soil
24.984562750332426,25.648919753088265,26.19617823764867,25.633659122087273,0.2318719701050068,0.19012489102942268,0.16073703621980848,0.18761574799612268,0.044038974037134075,0.04288403420845668,0.039562690777003126,0.04344271451543623,1022.3340287048799,1074.076388888963,1112.7757843791092,1077.8325617284825,0.0001946750373439473,0.00019461752927416273,0.0001912353153113673,0.00019668296316051987,0.013952599662569959,0.013950538673261428,0.013828785749709456,0.01402437033026866,Black Soil
26.223407859079398,25.868169761276278,21.551555826723025,25.28107869142638,0.29570396214035793,0.3868562437319739,0.7551227099379553,0.4051640666867686,0.0545966449137504,0.053485813749110114,0.06322786585005687,0.0522863426701994,2125.094850948585,1927.5148541116089,1088.268543536967,1872.0381078693229,0.0002760511625483886,0.000275672882459721,0.0002907777771083298,0.00027669699123101724,0.01661478746624189,0.01660339972595134,0.017052207396942187,0.016634211470070267,Black Soil
14.376444444444186,14.338846880907413,14.039555555555246,13.75472589792072,0.07758186190895239,0.06687363694084618,0.10079692276493295,0.13421883485733,0.07306268768327594,0.0687142832096944,0.07258607092546672,0.07272795881566971,334.89377777777185,333.6913988657863,319.07955555555037,309.40689981096614,0.0007146666666666439,0.0007403757848206666,0.0007416296296296044,0.0007762220332260135,0.026733250207684134,0.027209847203184853,0.02723287773316666,0.027860761533490312,Black Soil
29.858311081440633,30.145233196161097,29.27244659545925,28.94144375857492,-0.002347967721621243,-0.0014694277821459243,0.04426676416387013,0.056466799142966546,0.0332761297504538,0.03302740424403108,0.03495868260544743,0.03571993866212849,1413.2758678237014,1418.070816186614,1357.9101301735054,1334.4188100137735,0.00015426874796122623,0.0001554918902098178,0.00015202318043995634,0.00015559479438920858,0.012420497089940735,0.012469638736138983,0.012329768061077075,0.012473764242970467,Black Soil
11.010931241655411,11.36959876543226,11.241655540720854,11.097908093278624,0.08669405104937862,0.03742181731275159,0.06130346348999653,0.07766962889631066,0.08962115660093915,0.08699963622917546,0.08703378113042658,0.0895463810895633,202.88359479305532,214.66949588477618,211.36465287049126,205.47513717421404,0.0008446327970003285,0.000844894764893929,0.0008373912769317362,0.0008477209546779366,0.029062566937562973,0.029067073552284706,0.028937713747491114,0.029115647935052665,Black Soil
27.605728314238423,27.346140797284267,27.691885143574247,28.123833757420016,0.027626422223180985,0.03998589009465618,0.016988547188038314,-0.014404714915833842,0.0404664566117299,0.040666054084153365,0.03817537518167685,0.03858511694056519,1252.9032733223996,1232.2942324002702,1259.3649604662166,1303.532654792129,0.00020951138564394647,0.00020967007447980868,0.0002098327292022938,0.00020701187950570522,0.014474508131330282,0.01447998875965754,0.014485604205634427,0.0143879074053771,Black Soil
14.455993431855433,14.564297945205313,14.857974683543986,15.044777397260129,0.09827827010460745,0.09403855188564686,0.05955446321189217,0.041131833288192275,0.06772171186022152,0.0683106540483634,0.06545341551806957,0.06348865419749224,336.89901477832404,339.25796232876166,352.42033755273906,359.3374143835556,0.0004811785990654558,0.0004761864620472848,0.00047585678933218206,0.00047919549868643093,0.021935783529782014,0.021821697047830282,0.021814141957275837,0.021890534454106665,Black Soil
10.497511199601638,10.585363761152779,10.508988575268903,10.57283802333534,0.2210542191359082,0.21646138270616655,0.23287874215887935,0.22422081703065,0.09724152678240623,0.09164757219350081,0.09460642145032208,0.09289577326751526,182.21743819478777,183.9561599176324,181.52377352150762,182.2210878517448,0.0007851297390270908,0.0007773051981087262,0.000777219096860936,0.0007786300686011637,0.028020166648810116,0.02788019365264033,0.027878649480578072,0.02790394360303152,Black Soil
22.46370160213554,23.403720850481097,23.071428571428022,22.03163580247006,0.03381485844482911,-0.02673253734692991,-7.549246758871994e-05,0.06822802352054384,0.04467510225240224,0.04328316550650199,0.04553133631478753,0.04552817597754154,816.9308244325496,867.8529663923474,849.7288050734135,788.6396604938578,0.00024963051536447655,0.0002513214072681825,0.0002457695318279138,0.00025331333816926176,0.01579969985045528,0.01585311979605852,0.015677038362774832,0.015915820373743284,Black Soil
20.48708728342585,20.56334803256421,20.614942528735966,20.635006784260245,0.030860209968674758,0.03371886162244633,0.029134077720479667,0.018034770956068626,0.04733201263287038,0.046805665105247564,0.04708941061126718,0.04816870989459527,674.172768878722,669.2612788331105,673.96660003333,679.9245251017651,0.00028061104265133185,0.00028240663817337956,0.000278578990253893,0.00028253968263099443,0.016751448971695906,0.016804958737627995,0.016690685733483004,0.016808916759595022,Black Soil
20.48708728342585,20.56334803256421,20.614942528735966,20.635006784260245,0.030860209968674758,0.03371886162244633,0.029134077720479667,0.018034770956068626,0.04733201263287038,0.046805665105247564,0.04708941061126718,0.04816870989459527,674.172768878722,669.2612788331105,673.96660003333,679.9245251017651,0.00028061104265133185,0.00028240663817337956,0.000278578990253893,0.00028253968263099443,0.016751448971695906,0.016804958737627995,0.016690685733483004,0.016808916759595022,Black Soil
18.980288659793718,19.323263355521433,19.622240802676135,19.83606417477388,0.08455517765851593,0.05220176438539198,0.015525899452231366,0.0028187855290421307,0.05055692279268097,0.05347597064236501,0.05262202904014593,0.051271712028158965,594.5906804123574,616.3987028503129,642.1663879598844,648.8556920976272,0.00031930959719418027,0.0003195361811001682,0.0003169812138566765,0.0003143909465312179,0.017869236055136222,0.01787557498656108,0.017803966239483732,0.0177310729097598,Black Soil
23.74380913204491,22.770233196159563,21.940456081079986,22.227280521262607,-0.039734495870762256,0.032599957463442304,0.0950512855448292,0.07701102436479412,0.04139915009220922,0.04391183993815347,0.04548981737562333,0.04377291689876959,853.3393665158638,794.6634087791645,743.0470439188797,757.918467078207,0.00023250348025919104,0.0002337505186370544,0.00023418596489223676,0.000233563086024591,0.015248064803744476,0.015288901812656604,0.01530313578624449,0.015282770888310503,Black Soil
22.40568813337688,23.254833785617027,23.60069965017565,23.82267639077303,0.11985212920789629,0.06821498279135549,0.05058143356127992,0.026642235367845837,0.04727255659721219,0.04767284766026935,0.0431509365236203,0.046763226946408415,858.4297155933302,911.02009837178,928.8868898884185,952.8705054274046,0.000252748976994986,0.00024854143001531867,0.00024533793406479614,0.0002450606993403292,0.01589808092176493,0.01576519679595909,0.01566326703037384,0.015654414691719687,Black Soil
23.74380913204491,22.770233196159563,21.940456081079986,22.227280521262607,-0.039734495870762256,0.032599957463442304,0.0950512855448292,0.07701102436479412,0.04139915009220922,0.04391183993815347,0.04548981737562333,0.04377291689876959,853.3393665158638,794.6634087791645,743.0470439188797,757.918467078207,0.00023250348025919104,0.0002337505186370544,0.00023418596489223676,0.000233563086024591,0.015248064803744476,0.015288901812656604,0.01530313578624449,0.015282770888310503,Black Soil
15.772757201645689,15.936474008207954,15.400504201681057,15.327034883721005,0.017458675214075858,-0.00017188678868488948,0.05923144736206285,0.06806273440750416,0.059189994930773225,0.06077235371913853,0.06271040926663207,0.06395985958808809,394.38954732509114,403.9864056087524,378.4971428571507,376.2538474692193,0.00044267642127723285,0.0004427455175433675,0.00044259233105008736,0.00044290268540367675,0.021039876931133242,0.02104151889820142,0.021037878482634303,0.021045253274875945,Black Soil
35.72218134248644,33.383714969245126,33.48203441294877,36.71932672590984,0.01636378433282703,0.11748789467647573,0.11843290844654576,-0.02494005100209014,0.03544825062369981,0.04230060419502404,0.037500364996443825,0.031909425334594635,2098.1538713103546,1885.9312200959248,1883.0883097162257,2190.0834757350353,0.0001586926389696996,0.00018223347235920976,0.0001736068426151668,0.00015366071224168286,0.01259732665964091,0.013499387851277174,0.01317599493834021,0.012395995814846133,Black Soil
15.772757201645689,15.936474008207954,15.400504201681057,15.327034883721005,0.017458675214075858,-0.00017188678868488948,0.05923144736206285,0.06806273440750416,0.059189994930773225,0.06077235371913853,0.06271040926663207,0.06395985958808809,394.38954732509114,403.9864056087524,378.4971428571507,376.2538474692193,0.00044267642127723285,0.0004427455175433675,0.00044259233105008736,0.00044290268540367675,0.021039876931133242,0.02104151889820142,0.021037878482634303,0.021045253274875945,Black Soil
18.980288659793718,19.323263355521433,19.622240802676135,19.83606417477388,0.08455517765851593,0.05220176438539198,0.015525899452231366,0.0028187855290421307,0.05055692279268097,0.05347597064236501,0.05262202904014593,0.051271712028158965,594.5906804123574,616.3987028503129,642.1663879598844,648.8556920976272,0.00031930959719418027,0.0003195361811001682,0.0003169812138566765,0.0003143909465312179,0.017869236055136222,0.01787557498656108,0.017803966239483732,0.0177310729097598,Black Soil
21.95537757437051,22.576916553595414,22.217141429285796,21.190722523744736,0.010025917601282347,-0.03876315822014892,0.005666586106897668,0.07481058196195099,0.04758775065712714,0.045026029154867586,0.044286148817517516,0.04930604560190855,769.1484145145448,807.4368215739487,778.8143428286044,719.7818012211704,0.0002572774393023019,0.00026102963005067333,0.0002567640051372026,0.0002621802848192663,0.01603987030191647,0.016156411422425257,0.016023857373841124,0.01619198211520956,Black Soil
22.46370160213554,23.403720850481097,23.071428571428022,22.03163580247006,0.03381485844482911,-0.02673253734692991,-7.549246758871994e-05,0.06822802352054384,0.04467510225240224,0.04328316550650199,0.04553133631478753,0.04552817597754154,816.9308244325496,867.8529663923474,849.7288050734135,788.6396604938578,0.00024963051536447655,0.0002513214072681825,0.0002457695318279138,0.00025331333816926176,0.01579969985045528,0.01585311979605852,0.015677038362774832,0.015915820373743284,Black Soil
21.95537757437051,22.576916553595414,22.217141429285796,21.190722523744736,0.010025917601282347,-0.03876315822014892,0.005666586106897668,0.07481058196195099,0.04758775065712714,0.045026029154867586,0.044286148817517516,0.04930604560190855,769.1484145145448,807.4368215739487,778.8143428286044,719.7818012211704,0.0002572774393023019,0.00026102963005067333,0.0002567640051372026,0.0002621802848192663,0.01603987030191647,0.016156411422425257,0.016023857373841124,0.01619198211520956,Black Soil
34.458483164432835,35.19801560379837,35.90496418457737,35.49228290366253,0.09576261792833954,0.06879194881846974,0.02506234687004297,0.04985921979796013,0.03140518646401671,0.030931514118077735,0.029076411765951313,0.03214340548125103,1999.681758744743,2059.8845827679083,2143.4755122440633,2101.462771370345,0.00013786763232539776,0.00013884807260721693,0.0001379939160299459,0.00013889841375334296,0.011741704830449357,0.011783381204357981,0.011747081170654518,0.011785517118622456,Black Soil
39.18705154639164,36.586021505376046,37.077257525087006,40.20984809694425,0.006624304430322958,0.12000259068409731,0.10876546014407575,-0.028134511345177783,0.025518124367545518,0.028850318109562182,0.028547072454381657,0.024680775652718277,2426.4380206185156,2151.2670250896076,2188.0976588630647,2513.0285884963246,0.00011016176001700841,0.00011225204958035903,0.00011026862115636867,0.00010934260696139721,0.01049579725494964,0.010594906775444465,0.010500886684293316,0.010456701533533279,Black Soil
22.40568813337688,23.254833785617027,23.60069965017565,23.82267639077303,0.11985212920789629,0.06821498279135549,0.05058143356127992,0.026642235367845837,0.04727255659721219,0.04767284766026935,0.0431509365236203,0.046763226946408415,858.4297155933302,911.02009837178,928.8868898884185,952.8705054274046,0.000252748976994986,0.00024854143001531867,0.00024533793406479614,0.0002450606993403292,0.01589808092176493,0.01576519679595909,0.01566326703037384,0.015654414691719687,Black Soil
10.497511199601638,10.585363761152779,10.508988575268903,10.57283802333534,0.2210542191359082,0.21646138270616655,0.23287874215887935,0.22422081703065,0.09724152678240623,0.09164757219350081,0.09460642145032208,0.09289577326751526,182.21743819478777,183.9561599176324,181.52377352150762,182.2210878517448,0.0007851297390270908,0.0007773051981087262,0.000777219096860936,0.0007786300686011637,0.028020166648810116,0.02788019365264033,0.027878649480578072,0.02790394360303152,Black Soil
14.455993431855433,14.564297945205313,14.857974683543986,15.044777397260129,0.09827827010460745,0.09403855188564686,0.05955446321189217,0.041131833288192275,0.06772171186022152,0.0683106540483634,0.06545341551806957,0.06348865419749224,336.89901477832404,339.25796232876166,352.42033755273906,359.3374143835556,0.0004811785990654558,0.0004761864620472848,0.00047585678933218206,0.00047919549868643093,0.021935783529782014,0.021821697047830282,0.021814141957275837,0.021890534454106665,Black Soil
17.803612291598487,18.784175712347135,19.54855905380664,19.168419267299566,0.22055680662440172,0.1512893896379643,0.07429503218235958,0.10663005001724826,0.05753843868221311,0.05213841039183173,0.04945205996468107,0.056333804375613875,506.2825269696033,551.4797320217081,598.3063468265924,580.9267299864323,0.0002894742719755417,0.0002825864279809702,0.0002825645869940862,0.00028380180708029374,0.017013943457515713,0.016810307194723425,0.016809657551362735,0.016846418227038463,Black Soil
20.079773030707063,19.18235596707913,19.92798731642143,21.470421810700635,0.2420008696841389,0.3088004477494982,0.2557342279583085,0.16062425856383555,0.09681059312406876,0.09542902371814255,0.10085669605129803,0.08753529324881652,728.518357810385,661.2864368998912,709.7404038717992,802.9009773662941,0.0006660805863090373,0.0006908766095388997,0.0006994020231246556,0.0006259330468950697,0.02580853708192383,0.02628453175422571,0.026446209995472994,0.02501865397848313,Black Soil
